domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;73;1000;1098;262134;1;434.23;5.66228;SB*;v2.0-53-g98db238
roadmap;dimacs;74;1000;261156;4073;1;434.352;5.58821;SB*;v2.0-53-g98db238
roadmap;dimacs;75;1000;9746;252388;1;434.473;5.64688;SB*;v2.0-53-g98db238
roadmap;dimacs;76;1000;261137;11264;1;434.594;5.55778;SB*;v2.0-53-g98db238
roadmap;dimacs;77;1000;6101;259596;1;434.703;5.66604;SB*;v2.0-53-g98db238
roadmap;dimacs;78;1000;256565;7141;1;434.824;5.63713;SB*;v2.0-53-g98db238
roadmap;dimacs;79;1000;256550;25596;1;434.934;5.67303;SB*;v2.0-53-g98db238
roadmap;dimacs;80;1000;1034;257530;1;435.055;5.54832;SB*;v2.0-53-g98db238
roadmap;dimacs;81;1000;261616;8225;1;435.176;5.59032;SB*;v2.0-53-g98db238
roadmap;dimacs;82;1000;12807;245730;1;435.297;5.68777;SB*;v2.0-53-g98db238
roadmap;dimacs;83;1000;246321;5621;1;435.418;5.60654;SB*;v2.0-53-g98db238
roadmap;dimacs;84;1000;11236;248329;1;435.527;5.71482;SB*;v2.0-53-g98db238
roadmap;dimacs;85;1000;1514;238083;1;435.648;5.59642;SB*;v2.0-53-g98db238
roadmap;dimacs;86;1000;246296;10229;1;435.77;5.64085;SB*;v2.0-53-g98db238
roadmap;dimacs;87;1000;251862;7185;1;435.891;5.60891;SB*;v2.0-53-g98db238
roadmap;dimacs;88;1000;15362;256969;1;436.012;5.70865;SB*;v2.0-53-g98db238
roadmap;dimacs;89;1000;245256;25082;1;436.121;5.59882;SB*;v2.0-53-g98db238
roadmap;dimacs;90;1000;262141;3625;1;436.242;5.61748;SB*;v2.0-53-g98db238
roadmap;dimacs;91;1000;250410;17918;1;436.363;5.64043;SB*;v2.0-53-g98db238
roadmap;dimacs;92;1000;255543;9197;1;436.484;5.55964;SB*;v2.0-53-g98db238
roadmap;dimacs;93;1000;3542;246807;1;436.605;5.6841;SB*;v2.0-53-g98db238
roadmap;dimacs;94;1000;10309;260094;1;436.727;5.61745;SB*;v2.0-53-g98db238
roadmap;dimacs;95;1000;247269;8727;1;436.836;5.69487;SB*;v2.0-53-g98db238
roadmap;dimacs;96;1000;1543;260092;1;436.957;5.56187;SB*;v2.0-53-g98db238
roadmap;dimacs;97;1000;4065;245794;1;437.078;5.64903;SB*;v2.0-53-g98db238
roadmap;dimacs;98;1000;248310;47;1;437.188;5.59468;SB*;v2.0-53-g98db238
roadmap;dimacs;99;1000;252921;12810;1;437.309;5.65231;SB*;v2.0-53-g98db238
